step,loss/train,loss/val,f1/val,acc_largest/val,acc_random/val,replicate,net_name,method,mode,loss_func
2049,0.2360697239637375,,,,,8,alexnet,initialize,classify,BCE
2050,0.23832111060619354,0.252680242061615,0.0,0.2113950252532959,0.2455801069736481,8,alexnet,initialize,classify,BCE
2051,0.2482217401266098,,,,,8,alexnet,initialize,classify,BCE
2052,0.24811850488185885,,,,,8,alexnet,initialize,classify,BCE
2053,0.2798864543437958,,,,,8,alexnet,initialize,classify,BCE
2054,0.26533326506614685,,,,,8,alexnet,initialize,classify,BCE
2055,0.2256412506103516,,,,,8,alexnet,initialize,classify,BCE
2056,0.26814308762550354,,,,,8,alexnet,initialize,classify,BCE
2057,0.25992003083229065,,,,,8,alexnet,initialize,classify,BCE
2058,0.2668839395046234,,,,,8,alexnet,initialize,classify,BCE
2059,0.2498511075973511,,,,,8,alexnet,initialize,classify,BCE
2060,0.2585547864437103,,,,,8,alexnet,initialize,classify,BCE
2061,0.26903674006462097,,,,,8,alexnet,initialize,classify,BCE
2062,0.2453533262014389,,,,,8,alexnet,initialize,classify,BCE
2063,0.25727397203445435,,,,,8,alexnet,initialize,classify,BCE
2064,0.2223004847764969,,,,,8,alexnet,initialize,classify,BCE
2065,0.2773506343364716,,,,,8,alexnet,initialize,classify,BCE
2066,0.2587774097919464,,,,,8,alexnet,initialize,classify,BCE
2067,0.3161066472530365,,,,,8,alexnet,initialize,classify,BCE
2068,0.2392386496067047,,,,,8,alexnet,initialize,classify,BCE
2069,0.2975350320339203,,,,,8,alexnet,initialize,classify,BCE
2070,0.2595834732055664,,,,,8,alexnet,initialize,classify,BCE
2071,0.25513559579849243,,,,,8,alexnet,initialize,classify,BCE
2072,0.23513107001781464,,,,,8,alexnet,initialize,classify,BCE
2073,0.23614402115345,,,,,8,alexnet,initialize,classify,BCE
2074,0.2528246343135834,,,,,8,alexnet,initialize,classify,BCE
2075,0.2270998954772949,,,,,8,alexnet,initialize,classify,BCE
2076,0.2639475464820862,,,,,8,alexnet,initialize,classify,BCE
2077,0.2944503724575043,,,,,8,alexnet,initialize,classify,BCE
2078,0.2529062926769257,,,,,8,alexnet,initialize,classify,BCE
2079,0.2861636281013489,,,,,8,alexnet,initialize,classify,BCE
2080,0.251424252986908,,,,,8,alexnet,initialize,classify,BCE
2081,0.2368189394474029,,,,,8,alexnet,initialize,classify,BCE
2082,0.25001540780067444,,,,,8,alexnet,initialize,classify,BCE
2083,0.24555604159832,,,,,8,alexnet,initialize,classify,BCE
2084,0.2714868485927582,,,,,8,alexnet,initialize,classify,BCE
2085,0.25524994730949396,,,,,8,alexnet,initialize,classify,BCE
2086,0.26463818550109863,,,,,8,alexnet,initialize,classify,BCE
2087,0.2609712779521942,,,,,8,alexnet,initialize,classify,BCE
2088,0.2545572817325592,,,,,8,alexnet,initialize,classify,BCE
2089,0.2572555243968964,,,,,8,alexnet,initialize,classify,BCE
2090,0.2781503200531006,,,,,8,alexnet,initialize,classify,BCE
2091,0.25280600786209106,,,,,8,alexnet,initialize,classify,BCE
2092,0.28091397881507874,,,,,8,alexnet,initialize,classify,BCE
2093,0.24019618332386014,,,,,8,alexnet,initialize,classify,BCE
2094,0.22786696255207065,,,,,8,alexnet,initialize,classify,BCE
2095,0.2480752915143967,,,,,8,alexnet,initialize,classify,BCE
2096,0.2117219716310501,,,,,8,alexnet,initialize,classify,BCE
2097,0.23700617253780365,,,,,8,alexnet,initialize,classify,BCE
2098,0.2989059388637543,,,,,8,alexnet,initialize,classify,BCE
2099,0.2437736541032791,,,,,8,alexnet,initialize,classify,BCE
2100,0.2719772458076477,0.2508533000946045,0.0,0.2113950252532959,0.2372928112745285,8,alexnet,initialize,classify,BCE
2101,0.24510903656482694,,,,,8,alexnet,initialize,classify,BCE
2102,0.25196143984794617,,,,,8,alexnet,initialize,classify,BCE
2103,0.2572176158428192,,,,,8,alexnet,initialize,classify,BCE
2104,0.2592206299304962,,,,,8,alexnet,initialize,classify,BCE
2105,0.2260448485612869,,,,,8,alexnet,initialize,classify,BCE
2106,0.2720116674900055,,,,,8,alexnet,initialize,classify,BCE
2107,0.27391371130943304,,,,,8,alexnet,initialize,classify,BCE
2108,0.21493633091449735,,,,,8,alexnet,initialize,classify,BCE
2109,0.3104900419712067,,,,,8,alexnet,initialize,classify,BCE
2110,0.21689234673976895,,,,,8,alexnet,initialize,classify,BCE
2111,0.2419281452894211,,,,,8,alexnet,initialize,classify,BCE
2112,0.2734018862247467,,,,,8,alexnet,initialize,classify,BCE
2113,0.2396132051944733,,,,,8,alexnet,initialize,classify,BCE
2114,0.2392789572477341,,,,,8,alexnet,initialize,classify,BCE
2115,0.26400992274284363,,,,,8,alexnet,initialize,classify,BCE
2116,0.2692360281944275,,,,,8,alexnet,initialize,classify,BCE
2117,0.25573524832725525,,,,,8,alexnet,initialize,classify,BCE
2118,0.2710910141468048,,,,,8,alexnet,initialize,classify,BCE
2119,0.2550971210002899,,,,,8,alexnet,initialize,classify,BCE
2120,0.24075184762477875,,,,,8,alexnet,initialize,classify,BCE
2121,0.2355370968580246,,,,,8,alexnet,initialize,classify,BCE
2122,0.3200787305831909,,,,,8,alexnet,initialize,classify,BCE
2123,0.2536680996417999,,,,,8,alexnet,initialize,classify,BCE
2124,0.22427736222743988,,,,,8,alexnet,initialize,classify,BCE
2125,0.23793487250804898,,,,,8,alexnet,initialize,classify,BCE
2126,0.2441220134496689,,,,,8,alexnet,initialize,classify,BCE
2127,0.2543281614780426,,,,,8,alexnet,initialize,classify,BCE
2128,0.2609222531318665,,,,,8,alexnet,initialize,classify,BCE
2129,0.27074065804481506,,,,,8,alexnet,initialize,classify,BCE
2130,0.24708519876003265,,,,,8,alexnet,initialize,classify,BCE
2131,0.2716556191444397,,,,,8,alexnet,initialize,classify,BCE
2132,0.24374547600746155,,,,,8,alexnet,initialize,classify,BCE
2133,0.2593909204006195,,,,,8,alexnet,initialize,classify,BCE
2134,0.2683035731315613,,,,,8,alexnet,initialize,classify,BCE
2135,0.2343394309282303,,,,,8,alexnet,initialize,classify,BCE
2136,0.27000346779823303,,,,,8,alexnet,initialize,classify,BCE
2137,0.2883504033088684,,,,,8,alexnet,initialize,classify,BCE
2138,0.2617819309234619,,,,,8,alexnet,initialize,classify,BCE
2139,0.2440655678510666,,,,,8,alexnet,initialize,classify,BCE
2140,0.2456002980470657,,,,,8,alexnet,initialize,classify,BCE
2141,0.2792744338512421,,,,,8,alexnet,initialize,classify,BCE
2142,0.2569270730018616,,,,,8,alexnet,initialize,classify,BCE
2143,0.2357584983110428,,,,,8,alexnet,initialize,classify,BCE
2144,0.2800528705120087,,,,,8,alexnet,initialize,classify,BCE
2145,0.26540407538414,,,,,8,alexnet,initialize,classify,BCE
2146,0.2419846802949905,,,,,8,alexnet,initialize,classify,BCE
2147,0.2712287902832031,,,,,8,alexnet,initialize,classify,BCE
2148,0.2359587997198105,,,,,8,alexnet,initialize,classify,BCE
2149,0.2418540716171265,,,,,8,alexnet,initialize,classify,BCE
2150,0.2735661566257477,0.2515299618244171,0.0,0.2113950252532959,0.2341850847005844,8,alexnet,initialize,classify,BCE
2151,0.2616219222545624,,,,,8,alexnet,initialize,classify,BCE
2152,0.2653833925724029,,,,,8,alexnet,initialize,classify,BCE
2153,0.2603197693824768,,,,,8,alexnet,initialize,classify,BCE
2154,0.2381747215986252,,,,,8,alexnet,initialize,classify,BCE
2155,0.2621208429336548,,,,,8,alexnet,initialize,classify,BCE
2156,0.29227694869041443,,,,,8,alexnet,initialize,classify,BCE
2157,0.2661104798316956,,,,,8,alexnet,initialize,classify,BCE
2158,0.2623724639415741,,,,,8,alexnet,initialize,classify,BCE
2159,0.22877447307109836,,,,,8,alexnet,initialize,classify,BCE
2160,0.2746149301528931,,,,,8,alexnet,initialize,classify,BCE
2161,0.2596908211708069,,,,,8,alexnet,initialize,classify,BCE
2162,0.2480342388153076,,,,,8,alexnet,initialize,classify,BCE
2163,0.2399119436740875,,,,,8,alexnet,initialize,classify,BCE
2164,0.28358182311058044,,,,,8,alexnet,initialize,classify,BCE
2165,0.2446306496858597,,,,,8,alexnet,initialize,classify,BCE
2166,0.25539085268974304,,,,,8,alexnet,initialize,classify,BCE
2167,0.24074700474739075,,,,,8,alexnet,initialize,classify,BCE
2168,0.2454835921525955,,,,,8,alexnet,initialize,classify,BCE
2169,0.295327752828598,,,,,8,alexnet,initialize,classify,BCE
2170,0.2597191035747528,,,,,8,alexnet,initialize,classify,BCE
2171,0.2184778451919556,,,,,8,alexnet,initialize,classify,BCE
2172,0.2696992754936218,,,,,8,alexnet,initialize,classify,BCE
2173,0.248377189040184,,,,,8,alexnet,initialize,classify,BCE
2174,0.2787937223911285,,,,,8,alexnet,initialize,classify,BCE
2175,0.2627156674861908,,,,,8,alexnet,initialize,classify,BCE
2176,0.2811033427715301,,,,,8,alexnet,initialize,classify,BCE
2177,0.2516838014125824,,,,,8,alexnet,initialize,classify,BCE
2178,0.2649536430835724,,,,,8,alexnet,initialize,classify,BCE
2179,0.23848609626293185,,,,,8,alexnet,initialize,classify,BCE
2180,0.25849056243896484,,,,,8,alexnet,initialize,classify,BCE
2181,0.27955588698387146,,,,,8,alexnet,initialize,classify,BCE
2182,0.2738440930843353,,,,,8,alexnet,initialize,classify,BCE
2183,0.27827659249305725,,,,,8,alexnet,initialize,classify,BCE
2184,0.2556583881378174,,,,,8,alexnet,initialize,classify,BCE
2185,0.24288110435009005,,,,,8,alexnet,initialize,classify,BCE
2186,0.24678874015808105,,,,,8,alexnet,initialize,classify,BCE
2187,0.2638451159000397,,,,,8,alexnet,initialize,classify,BCE
2188,0.29092928767204285,,,,,8,alexnet,initialize,classify,BCE
2189,0.2436084747314453,,,,,8,alexnet,initialize,classify,BCE
2190,0.2325532734394073,,,,,8,alexnet,initialize,classify,BCE
2191,0.2619722783565521,,,,,8,alexnet,initialize,classify,BCE
2192,0.24764612317085266,,,,,8,alexnet,initialize,classify,BCE
2193,0.2563799321651459,,,,,8,alexnet,initialize,classify,BCE
2194,0.21547411382198334,,,,,8,alexnet,initialize,classify,BCE
2195,0.2542150914669037,,,,,8,alexnet,initialize,classify,BCE
2196,0.2420731782913208,,,,,8,alexnet,initialize,classify,BCE
2197,0.2605834901332855,,,,,8,alexnet,initialize,classify,BCE
2198,0.2465789318084717,,,,,8,alexnet,initialize,classify,BCE
2199,0.28628382086753845,,,,,8,alexnet,initialize,classify,BCE
2200,0.26295936107635504,0.2518778145313263,0.0,0.2113950252532959,0.2477210015058517,8,alexnet,initialize,classify,BCE
2201,0.266353577375412,,,,,8,alexnet,initialize,classify,BCE
2202,0.20861804485321045,,,,,8,alexnet,initialize,classify,BCE
2203,0.2515241205692291,,,,,8,alexnet,initialize,classify,BCE
2204,0.24783363938331604,,,,,8,alexnet,initialize,classify,BCE
2205,0.22867296636104584,,,,,8,alexnet,initialize,classify,BCE
2206,0.2555501759052277,,,,,8,alexnet,initialize,classify,BCE
2207,0.2678568065166473,,,,,8,alexnet,initialize,classify,BCE
2208,0.28360220789909363,,,,,8,alexnet,initialize,classify,BCE
2209,0.2754630148410797,,,,,8,alexnet,initialize,classify,BCE
2210,0.2452961951494217,,,,,8,alexnet,initialize,classify,BCE
2211,0.20937347412109372,,,,,8,alexnet,initialize,classify,BCE
2212,0.2695935368537903,,,,,8,alexnet,initialize,classify,BCE
2213,0.25661715865135193,,,,,8,alexnet,initialize,classify,BCE
2214,0.2258620262145996,,,,,8,alexnet,initialize,classify,BCE
2215,0.3141237199306488,,,,,8,alexnet,initialize,classify,BCE
2216,0.2508004605770111,,,,,8,alexnet,initialize,classify,BCE
2217,0.2291391938924789,,,,,8,alexnet,initialize,classify,BCE
2218,0.2564351260662079,,,,,8,alexnet,initialize,classify,BCE
2219,0.2738880813121796,,,,,8,alexnet,initialize,classify,BCE
2220,0.26162320375442505,,,,,8,alexnet,initialize,classify,BCE
2221,0.25484636425971985,,,,,8,alexnet,initialize,classify,BCE
2222,0.28186655044555664,,,,,8,alexnet,initialize,classify,BCE
2223,0.23309074342250824,,,,,8,alexnet,initialize,classify,BCE
2224,0.2809590995311737,,,,,8,alexnet,initialize,classify,BCE
2225,0.2741147577762604,,,,,8,alexnet,initialize,classify,BCE
2226,0.2656908929347992,,,,,8,alexnet,initialize,classify,BCE
2227,0.2518144249916077,,,,,8,alexnet,initialize,classify,BCE
2228,0.28844472765922546,,,,,8,alexnet,initialize,classify,BCE
2229,0.287187397480011,,,,,8,alexnet,initialize,classify,BCE
2230,0.2438109964132309,,,,,8,alexnet,initialize,classify,BCE
2231,0.285712331533432,,,,,8,alexnet,initialize,classify,BCE
2232,0.2731236517429352,,,,,8,alexnet,initialize,classify,BCE
2233,0.25003448128700256,,,,,8,alexnet,initialize,classify,BCE
2234,0.22364595532417295,,,,,8,alexnet,initialize,classify,BCE
2235,0.2534002959728241,,,,,8,alexnet,initialize,classify,BCE
2236,0.2475253194570541,,,,,8,alexnet,initialize,classify,BCE
2237,0.2498876601457596,,,,,8,alexnet,initialize,classify,BCE
2238,0.2955419719219208,,,,,8,alexnet,initialize,classify,BCE
2239,0.246025949716568,,,,,8,alexnet,initialize,classify,BCE
2240,0.26219820976257324,,,,,8,alexnet,initialize,classify,BCE
2241,0.2259722799062729,,,,,8,alexnet,initialize,classify,BCE
2242,0.24731974303722384,,,,,8,alexnet,initialize,classify,BCE
2243,0.2525019347667694,,,,,8,alexnet,initialize,classify,BCE
2244,0.2322825938463211,,,,,8,alexnet,initialize,classify,BCE
2245,0.25451865792274475,,,,,8,alexnet,initialize,classify,BCE
2246,0.2819744348526001,,,,,8,alexnet,initialize,classify,BCE
2247,0.26342135667800903,,,,,8,alexnet,initialize,classify,BCE
2248,0.24501824378967285,,,,,8,alexnet,initialize,classify,BCE
2249,0.2470389902591705,,,,,8,alexnet,initialize,classify,BCE
2250,0.2883559167385101,0.2511785924434662,0.0,0.2113950252532959,0.2456491738557816,8,alexnet,initialize,classify,BCE
2251,0.23645441234111786,,,,,8,alexnet,initialize,classify,BCE
2252,0.2855004966259003,,,,,8,alexnet,initialize,classify,BCE
2253,0.26032063364982605,,,,,8,alexnet,initialize,classify,BCE
2254,0.2374661266803741,,,,,8,alexnet,initialize,classify,BCE
2255,0.23959682881832126,,,,,8,alexnet,initialize,classify,BCE
2256,0.2536616027355194,,,,,8,alexnet,initialize,classify,BCE
2257,0.2647149264812469,,,,,8,alexnet,initialize,classify,BCE
2258,0.24967876076698306,,,,,8,alexnet,initialize,classify,BCE
2259,0.23486442863941195,,,,,8,alexnet,initialize,classify,BCE
2260,0.21546606719493866,,,,,8,alexnet,initialize,classify,BCE
2261,0.2445281744003296,,,,,8,alexnet,initialize,classify,BCE
2262,0.2486664354801178,,,,,8,alexnet,initialize,classify,BCE
2263,0.23257409036159515,,,,,8,alexnet,initialize,classify,BCE
2264,0.2532307207584381,,,,,8,alexnet,initialize,classify,BCE
2265,0.2713136374950409,,,,,8,alexnet,initialize,classify,BCE
2266,0.2094997614622116,,,,,8,alexnet,initialize,classify,BCE
2267,0.2280498743057251,,,,,8,alexnet,initialize,classify,BCE
2268,0.2172141522169113,,,,,8,alexnet,initialize,classify,BCE
2269,0.2715049684047699,,,,,8,alexnet,initialize,classify,BCE
2270,0.2490892857313156,,,,,8,alexnet,initialize,classify,BCE
2271,0.29543235898017883,,,,,8,alexnet,initialize,classify,BCE
2272,0.24043582379817965,,,,,8,alexnet,initialize,classify,BCE
2273,0.26163002848625183,,,,,8,alexnet,initialize,classify,BCE
2274,0.2531629204750061,,,,,8,alexnet,initialize,classify,BCE
2275,0.2579951286315918,,,,,8,alexnet,initialize,classify,BCE
2276,0.2483689785003662,,,,,8,alexnet,initialize,classify,BCE
2277,0.30796051025390625,,,,,8,alexnet,initialize,classify,BCE
2278,0.2516573369503021,,,,,8,alexnet,initialize,classify,BCE
2279,0.2543551027774811,,,,,8,alexnet,initialize,classify,BCE
2280,0.2411516010761261,,,,,8,alexnet,initialize,classify,BCE
2281,0.21764783561229706,,,,,8,alexnet,initialize,classify,BCE
2282,0.22223535180091855,,,,,8,alexnet,initialize,classify,BCE
2283,0.21567635238170624,,,,,8,alexnet,initialize,classify,BCE
2284,0.2446325868368149,,,,,8,alexnet,initialize,classify,BCE
2285,0.26485419273376465,,,,,8,alexnet,initialize,classify,BCE
2286,0.2219807207584381,,,,,8,alexnet,initialize,classify,BCE
2287,0.2406442165374756,,,,,8,alexnet,initialize,classify,BCE
2288,0.26683419942855835,,,,,8,alexnet,initialize,classify,BCE
2289,0.2252758592367172,,,,,8,alexnet,initialize,classify,BCE
2290,0.2490377277135849,,,,,8,alexnet,initialize,classify,BCE
2291,0.2309384793043137,,,,,8,alexnet,initialize,classify,BCE
2292,0.26635295152664185,,,,,8,alexnet,initialize,classify,BCE
2293,0.2522323429584503,,,,,8,alexnet,initialize,classify,BCE
2294,0.2522045969963074,,,,,8,alexnet,initialize,classify,BCE
2295,0.24612025916576385,,,,,8,alexnet,initialize,classify,BCE
2296,0.2684476375579834,,,,,8,alexnet,initialize,classify,BCE
2297,0.23471927642822266,,,,,8,alexnet,initialize,classify,BCE
2298,0.24984608590602875,,,,,8,alexnet,initialize,classify,BCE
2299,0.25351133942604065,,,,,8,alexnet,initialize,classify,BCE
2300,0.25774136185646057,0.2494962513446808,0.0,0.2113950252532959,0.23563535511493686,8,alexnet,initialize,classify,BCE
2301,0.2155383378267288,,,,,8,alexnet,initialize,classify,BCE
2302,0.23930667340755465,,,,,8,alexnet,initialize,classify,BCE
2303,0.2270824015140533,,,,,8,alexnet,initialize,classify,BCE
2304,0.2715944647789001,,,,,8,alexnet,initialize,classify,BCE
2305,0.2063887119293213,,,,,8,alexnet,initialize,classify,BCE
2306,0.2554916739463806,,,,,8,alexnet,initialize,classify,BCE
2307,0.29553839564323425,,,,,8,alexnet,initialize,classify,BCE
2308,0.2565804421901703,,,,,8,alexnet,initialize,classify,BCE
2309,0.2454850524663925,,,,,8,alexnet,initialize,classify,BCE
2310,0.27487459778785706,,,,,8,alexnet,initialize,classify,BCE
2311,0.3142310678958893,,,,,8,alexnet,initialize,classify,BCE
2312,0.2552648186683655,,,,,8,alexnet,initialize,classify,BCE
2313,0.2461814135313034,,,,,8,alexnet,initialize,classify,BCE
2314,0.2833526134490967,,,,,8,alexnet,initialize,classify,BCE
2315,0.24388228356838226,,,,,8,alexnet,initialize,classify,BCE
2316,0.2434684783220291,,,,,8,alexnet,initialize,classify,BCE
2317,0.31583407521247864,,,,,8,alexnet,initialize,classify,BCE
2318,0.2072923481464386,,,,,8,alexnet,initialize,classify,BCE
2319,0.2590047419071197,,,,,8,alexnet,initialize,classify,BCE
2320,0.2773255407810211,,,,,8,alexnet,initialize,classify,BCE
2321,0.26778975129127497,,,,,8,alexnet,initialize,classify,BCE
2322,0.2230052947998047,,,,,8,alexnet,initialize,classify,BCE
2323,0.23689328134059906,,,,,8,alexnet,initialize,classify,BCE
2324,0.2547947466373444,,,,,8,alexnet,initialize,classify,BCE
2325,0.2549533843994141,,,,,8,alexnet,initialize,classify,BCE
2326,0.24286805093288424,,,,,8,alexnet,initialize,classify,BCE
2327,0.2895527482032776,,,,,8,alexnet,initialize,classify,BCE
2328,0.2886854410171509,,,,,8,alexnet,initialize,classify,BCE
2329,0.2601822018623352,,,,,8,alexnet,initialize,classify,BCE
2330,0.26817581057548523,,,,,8,alexnet,initialize,classify,BCE
2331,0.2529435455799103,,,,,8,alexnet,initialize,classify,BCE
2332,0.3020699918270111,,,,,8,alexnet,initialize,classify,BCE
2333,0.26039838790893555,,,,,8,alexnet,initialize,classify,BCE
2334,0.2485879510641098,,,,,8,alexnet,initialize,classify,BCE
2335,0.2662933170795441,,,,,8,alexnet,initialize,classify,BCE
2336,0.2560296952724457,,,,,8,alexnet,initialize,classify,BCE
2337,0.2560899555683136,,,,,8,alexnet,initialize,classify,BCE
2338,0.2521304786205292,,,,,8,alexnet,initialize,classify,BCE
2339,0.2651429772377014,,,,,8,alexnet,initialize,classify,BCE
2340,0.25679951906204224,,,,,8,alexnet,initialize,classify,BCE
2341,0.23513494431972504,,,,,8,alexnet,initialize,classify,BCE
2342,0.2677355706691742,,,,,8,alexnet,initialize,classify,BCE
2343,0.27470818161964417,,,,,8,alexnet,initialize,classify,BCE
2344,0.2491467446088791,,,,,8,alexnet,initialize,classify,BCE
2345,0.2471841424703598,,,,,8,alexnet,initialize,classify,BCE
2346,0.2738572955131531,,,,,8,alexnet,initialize,classify,BCE
2347,0.25590157508850103,,,,,8,alexnet,initialize,classify,BCE
2348,0.2417197674512863,,,,,8,alexnet,initialize,classify,BCE
2349,0.23689602315425876,,,,,8,alexnet,initialize,classify,BCE
2350,0.24498048424720764,0.2518231272697449,0.0,0.2113950252532959,0.2470303922891617,8,alexnet,initialize,classify,BCE
2351,0.2764632999897003,,,,,8,alexnet,initialize,classify,BCE
2352,0.2458776980638504,,,,,8,alexnet,initialize,classify,BCE
2353,0.24751830101013186,,,,,8,alexnet,initialize,classify,BCE
2354,0.2840351462364197,,,,,8,alexnet,initialize,classify,BCE
2355,0.22199301421642306,,,,,8,alexnet,initialize,classify,BCE
2356,0.22100280225276947,,,,,8,alexnet,initialize,classify,BCE
2357,0.2727675437927246,,,,,8,alexnet,initialize,classify,BCE
2358,0.2488565444946289,,,,,8,alexnet,initialize,classify,BCE
2359,0.27409535646438604,,,,,8,alexnet,initialize,classify,BCE
2360,0.25572416186332697,,,,,8,alexnet,initialize,classify,BCE
2361,0.23504014313220975,,,,,8,alexnet,initialize,classify,BCE
2362,0.247405007481575,,,,,8,alexnet,initialize,classify,BCE
2363,0.2664836347103119,,,,,8,alexnet,initialize,classify,BCE
2364,0.2611566185951233,,,,,8,alexnet,initialize,classify,BCE
2365,0.24916987121105194,,,,,8,alexnet,initialize,classify,BCE
2366,0.2799588143825531,,,,,8,alexnet,initialize,classify,BCE
2367,0.25612613558769226,,,,,8,alexnet,initialize,classify,BCE
2368,0.2548562288284302,,,,,8,alexnet,initialize,classify,BCE
2369,0.2378428429365158,,,,,8,alexnet,initialize,classify,BCE
2370,0.2524199187755585,,,,,8,alexnet,initialize,classify,BCE
2371,0.2890547513961792,,,,,8,alexnet,initialize,classify,BCE
2372,0.26477956771850586,,,,,8,alexnet,initialize,classify,BCE
2373,0.25155237317085266,,,,,8,alexnet,initialize,classify,BCE
2374,0.23191146552562714,,,,,8,alexnet,initialize,classify,BCE
2375,0.22668857872486115,,,,,8,alexnet,initialize,classify,BCE
2376,0.27436020970344543,,,,,8,alexnet,initialize,classify,BCE
2377,0.26437637209892273,,,,,8,alexnet,initialize,classify,BCE
2378,0.22372989356517792,,,,,8,alexnet,initialize,classify,BCE
2379,0.2656277716159821,,,,,8,alexnet,initialize,classify,BCE
2380,0.2811975181102753,,,,,8,alexnet,initialize,classify,BCE
2381,0.2669115662574768,,,,,8,alexnet,initialize,classify,BCE
2382,0.2723146378993988,,,,,8,alexnet,initialize,classify,BCE
2383,0.2444109469652176,,,,,8,alexnet,initialize,classify,BCE
2384,0.2652426362037659,,,,,8,alexnet,initialize,classify,BCE
2385,0.2726632654666901,,,,,8,alexnet,initialize,classify,BCE
2386,0.2449378073215485,,,,,8,alexnet,initialize,classify,BCE
2387,0.23905520141124725,,,,,8,alexnet,initialize,classify,BCE
2388,0.254140704870224,,,,,8,alexnet,initialize,classify,BCE
2389,0.2303367108106613,,,,,8,alexnet,initialize,classify,BCE
2390,0.24568508565425876,,,,,8,alexnet,initialize,classify,BCE
2391,0.2350011169910431,,,,,8,alexnet,initialize,classify,BCE
2392,0.2268887013196945,,,,,8,alexnet,initialize,classify,BCE
2393,0.2553291022777557,,,,,8,alexnet,initialize,classify,BCE
2394,0.2494051456451416,,,,,8,alexnet,initialize,classify,BCE
2395,0.3180414438247681,,,,,8,alexnet,initialize,classify,BCE
2396,0.2339846193790436,,,,,8,alexnet,initialize,classify,BCE
2397,0.25912848114967346,,,,,8,alexnet,initialize,classify,BCE
2398,0.26265883445739746,,,,,8,alexnet,initialize,classify,BCE
2399,0.2772952616214752,,,,,8,alexnet,initialize,classify,BCE
2400,0.2713871300220489,0.25191619992256165,0.0,0.2113950252532959,0.2332182377576828,8,alexnet,initialize,classify,BCE
2401,0.2439211905002594,,,,,8,alexnet,initialize,classify,BCE
2402,0.2243027687072754,,,,,8,alexnet,initialize,classify,BCE
2403,0.23569099605083466,,,,,8,alexnet,initialize,classify,BCE
2404,0.25456443428993225,,,,,8,alexnet,initialize,classify,BCE
2405,0.2899505794048309,,,,,8,alexnet,initialize,classify,BCE
2406,0.292654812335968,,,,,8,alexnet,initialize,classify,BCE
2407,0.2561461627483368,,,,,8,alexnet,initialize,classify,BCE
2408,0.231284573674202,,,,,8,alexnet,initialize,classify,BCE
2409,0.2275654822587967,,,,,8,alexnet,initialize,classify,BCE
2410,0.2452002316713333,,,,,8,alexnet,initialize,classify,BCE
2411,0.23866407573223114,,,,,8,alexnet,initialize,classify,BCE
2412,0.2755118012428284,,,,,8,alexnet,initialize,classify,BCE
2413,0.26577362418174744,,,,,8,alexnet,initialize,classify,BCE
2414,0.2489195913076401,,,,,8,alexnet,initialize,classify,BCE
2415,0.2721467614173889,,,,,8,alexnet,initialize,classify,BCE
2416,0.2261874228715897,,,,,8,alexnet,initialize,classify,BCE
2417,0.2350955307483673,,,,,8,alexnet,initialize,classify,BCE
2418,0.24942076206207275,,,,,8,alexnet,initialize,classify,BCE
2419,0.230831578373909,,,,,8,alexnet,initialize,classify,BCE
2420,0.20645247399806976,,,,,8,alexnet,initialize,classify,BCE
2421,0.26025590300560003,,,,,8,alexnet,initialize,classify,BCE
2422,0.23472629487514496,,,,,8,alexnet,initialize,classify,BCE
2423,0.23399539291858676,,,,,8,alexnet,initialize,classify,BCE
2424,0.2561572194099426,,,,,8,alexnet,initialize,classify,BCE
2425,0.2465740740299225,,,,,8,alexnet,initialize,classify,BCE
2426,0.2419472932815552,,,,,8,alexnet,initialize,classify,BCE
2427,0.2371125072240829,,,,,8,alexnet,initialize,classify,BCE
2428,0.2827784717082977,,,,,8,alexnet,initialize,classify,BCE
2429,0.2604127526283264,,,,,8,alexnet,initialize,classify,BCE
2430,0.2679192423820496,,,,,8,alexnet,initialize,classify,BCE
2431,0.25877195596694946,,,,,8,alexnet,initialize,classify,BCE
2432,0.2861886620521545,,,,,8,alexnet,initialize,classify,BCE
2433,0.2322937995195389,,,,,8,alexnet,initialize,classify,BCE
2434,0.25925445556640625,,,,,8,alexnet,initialize,classify,BCE
2435,0.2792503535747528,,,,,8,alexnet,initialize,classify,BCE
2436,0.23907943069934845,,,,,8,alexnet,initialize,classify,BCE
2437,0.2523455619812012,,,,,8,alexnet,initialize,classify,BCE
2438,0.2829940915107727,,,,,8,alexnet,initialize,classify,BCE
2439,0.2527500987052917,,,,,8,alexnet,initialize,classify,BCE
2440,0.24488992989063266,,,,,8,alexnet,initialize,classify,BCE
2441,0.2234712690114975,,,,,8,alexnet,initialize,classify,BCE
2442,0.2165118008852005,,,,,8,alexnet,initialize,classify,BCE
2443,0.2615900933742523,,,,,8,alexnet,initialize,classify,BCE
2444,0.2734668850898743,,,,,8,alexnet,initialize,classify,BCE
2445,0.2512217462062836,,,,,8,alexnet,initialize,classify,BCE
2446,0.21344856917858124,,,,,8,alexnet,initialize,classify,BCE
2447,0.2744315564632416,,,,,8,alexnet,initialize,classify,BCE
2448,0.24375878274440765,,,,,8,alexnet,initialize,classify,BCE
2449,0.2594374716281891,,,,,8,alexnet,initialize,classify,BCE
2450,0.285714715719223,0.2512555718421936,0.0,0.2113950252532959,0.23908840119838715,8,alexnet,initialize,classify,BCE
2451,0.2704530656337738,,,,,8,alexnet,initialize,classify,BCE
